2131,-0.14190952279260743,-0.40251370342158493,0.06585575336699327
2149,-0.16964876195064904,-0.3737188612813135,-0.005903426349553938
2164,-0.17609016713532807,-0.4129914519369541,-0.10609274495042974
2181,-0.2811548893801536,-0.4515227864472801,-0.030391099354721625
2198,-0.41794570063152686,-0.3927714022728081,0.06484972732805547
2215,-0.3367885149798616,-0.26796359639003775,-0.0011434031149441062
2232,-0.47024091848598354,-0.3840668485533232,-0.04996511161474554
2247,-0.38427656830019324,-0.23841953277966585,-0.025238746061410872
2265,-0.525967464971714,-0.24435675076872515,0.042031001325227656
2282,-0.35153350574617354,-0.15220891135268866,0.027336678410068968
2299,-0.5538038887512435,0.008585491715722635,-0.011946604958484716
2317,-0.5247782855105899,-0.016107334323063698,-0.01834122059073438
2330,-0.43393198682456224,0.03511018361714896,-0.019587907452191095
2348,-0.5896127706790608,-0.015097833985531203,-0.04612050922492513
2364,-0.45733146337924657,0.21420878246965108,0.08076878447347209
2382,-0.3478421058904157,0.26452838027382175,-0.016116023460566994
2399,-0.5507626215159054,0.44097377535393567,0.060857926041274824
2415,-0.3704859127053101,0.294089736078105,0.07606580259612257
2430,-0.3214829294244705,0.38201633992382095,0.049915544907398024
2449,-0.23134679640405204,0.424459191884334,-0.021581015635902423
2465,-0.33983289392110483,0.5643496024030094,0.020186504516830475
2482,-0.28969880538908044,0.45726460035316974,-0.0012097803195458084
2498,-0.08258961833307525,0.5066133026259428,-0.04518509303650641
2516,-0.03890784292349725,0.544689071434562,0.01621796408608015
2532,0.020039428027669757,0.5149287298525087,-0.05895198955799013
2548,0.09038247354190947,0.4603426614931967,0.05938396942307819
2565,0.06994296585614711,0.4998187799961805,-0.023230864864919654
2583,0.2026425721152196,0.5507787829329074,0.010057982793641965
2598,0.26432263491475205,0.35603211606904694,0.01416439357730711
2613,0.23674451270412675,0.4151460711192241,-0.012945248685203867
2633,0.4915355138559243,0.30847464851557244,0.029334690073763738
2649,0.42316325506083696,0.41431572518833304,-0.023745182831126223
2664,0.32685968297479584,0.146058445106796,0.04356486487286221
2682,0.5049378149237161,0.1681758980008093,-0.06729898401233743
2699,0.397553724529391,0.18468544719263574,0.006318978977320592
2715,0.5541103936637404,0.21893257963161028,0.09694644995291424
2732,0.5917010105347281,0.026135238878818766,-0.05001656623027874
2749,0.43335877874599904,-0.07581122190011111,-0.03388724852624258
2767,0.5682137157038905,0.056801908262386666,0.02569539248294575
2783,0.5085507323024974,-0.2703496092207712,0.008979089096979897
2798,0.5181783390325685,-0.38879412231214383,0.01753150496367796
2816,0.573907401363323,-0.23271224148523223,0.02445935650738318
2831,0.3656255721076649,-0.35887633282255393,0.0317360734280885
2849,0.28197465981574527,-0.44618293908116285,0.05548499209781116
2864,0.22273147177619498,-0.34783998140352523,0.020490932846425627
2882,0.17561201425362322,-0.41864928292023545,-0.012062882730927123
2900,0.17789413958921171,-0.5100145334030635,0.03362868506013657
2915,0.15163710156776036,-0.5867159324579868,0.09499409674476078
2932,0.08480188072855549,-0.426260764394827,-0.006631687319128678
2949,0.06617465992288411,-0.44798390576330704,-0.04872646523353208
2966,-0.06162646543191878,-0.5039914197595896,0.05535403346434864
2983,-0.008062217409842684,-0.3365606208805022,-0.006019058197679912
3000,-0.20523482300137574,-0.5504950242502178,-0.10863347730070182
3016,-0.02326330372368801,-0.5601953536959109,0.042371083857521086
3031,-0.24383923832503568,-0.4598611427779736,-0.026766409297696137
3049,-0.41084615747764636,-0.36813119501914615,-0.004526664115208039
3064,-0.4709280212327829,-0.2992448389285304,0.01659901652845073
3080,-0.3835661695315519,-0.2872122821180059,0.009524983988953321
3099,-0.47029054905907697,-0.18472521406139428,0.03547259085695197
3114,-0.4184082186202093,-0.2546316511227097,-0.021774318528492168
3133,-0.4532846153984606,0.021810511032997637,0.025655289908804137
3149,-0.5048396772266857,-0.037967354036061586,-0.01297733387919586
3169,-0.5667568616596081,0.12077892629170714,0.03694052404437515
3184,-0.6123314033392135,0.12110868500307855,0.030768374200652673
3200,-0.5112494543129387,0.191048754719776,-0.04677193510222977
3216,-0.3839016226871323,0.2584710282011119,0.054299105808751615
3233,-0.40503646322059184,0.3037300822908825,-0.026798172255702402
3249,-0.4849157236848547,0.37012981566374714,0.04040288991405726
3266,-0.3284190788962499,0.47081651612130027,0.018364365670067034
3283,-0.26306723576792995,0.42023019076359114,0.09190918383975613
3299,-0.311585431946949,0.49487364062901235,-0.011173299118592607
3315,-0.1717642678666979,0.4577093874011471,-0.017465839805909874
3332,-0.1196882461067472,0.5995009578002736,-0.0009709802943866305
3349,-0.15410424060860212,0.44194596649249723,-0.015158989141713772
3364,0.028622988827862173,0.6440752346328652,0.0399970950971025
3383,0.10752937889161004,0.49284471460569146,-0.0808155304218294
3398,0.2109890430364484,0.36982957239487213,-0.052684120957317705
3416,0.2683664405051314,0.4751365961369888,-0.05339014607895966
3432,0.1306632876142902,0.3836692074239414,0.04751537959867879
3448,0.21886662295302628,0.47175998110657197,0.08553066862909627
3463,0.3834763743410365,0.31227439536651513,-0.005222460926873575
3483,0.4263594974608706,0.28301732021716336,-0.008441086159500531
3499,0.46336777765549153,0.11675013901385561,0.0035026081556590693
3516,0.7606320454853873,0.17670514024261033,0.058093915130409526
3533,0.5211994990030301,-0.03940184894284232,-0.04636765670952871
3549,0.5819888765787922,-0.03302156858599467,0.011918449136739256
3565,0.5753335052935921,0.09222843225619994,0.04875988148912149
3583,0.5511246643185996,0.03146875292740971,0.025054708496992262
3599,0.4659220857931168,-0.05965405235006497,0.00947908082993717
3617,0.5362457957870383,-0.23186658863781026,0.05005230462835706
3632,0.39058750907000434,-0.2167065542738939,-0.13516161464996188
3650,0.4032184742118075,-0.2682016006167427,0.033893765976545386
3666,0.3464275375615674,-0.411381170009747,-0.03270378415637119
3683,0.34882348411525027,-0.24421244956933363,-0.09153164484282285
3703,0.47906531148011766,-0.33431951394141973,0.025560129976249037
3718,0.09149562164351702,-0.4558304739283053,0.06868292725814788
3733,0.23896309157229959,-0.46273737582456337,-0.006872425731384593
3751,-0.004672326112744873,-0.46762095592851144,0.047643727360146944
3766,0.024912067518997646,-0.6593961401311821,0.08061391289943227
3783,0.08711604775738985,-0.5197741906016476,0.06574572267920237
3800,-0.057524215254514205,-0.5506160904970628,0.08199822646856965
3817,-0.21056452581677065,-0.5644211813559092,0.03710637455359461
3832,-0.24128657308313495,-0.4873762663750027,0.0037716819450796402
3850,-0.1865090171360818,-0.29433841787397086,-0.08009829059485843
3865,-0.35232195668360844,-0.35324106828611224,-0.01230312440649743
3883,-0.324956865797787,-0.41017863289332895,-0.04216232976580959
3899,-0.3816108741955899,-0.2729053723658517,0.10854713587489069
3914,-0.474291990559473,-0.15596496256261794,-0.00879429062161683
3933,-0.28089799908698354,-0.13891895114951502,0.006160240339224284
